0.377132773399353,0.5913941860198975,0.4271206855773926,0.5603850483894348,0.4637031555175781,0.49567943811416626,0.44498342275619507,0.42913326621055603,0.40913689136505127,0.39132314920425415,0.4735368490219116,0.4064481258392334,0.5152979493141174,0.34016934037208557,0.5409959554672241,0.2972865402698517,0.5612030029296875,0.260637104511261,0.43599027395248413,0.3897475600242615,0.44352665543556213,0.28961268067359924,0.45063915848731995,0.22872164845466614,0.4552019536495209,0.17713956534862518,0.3974613845348358,0.40129393339157104,0.40827056765556335,0.3737456202507019,0.41638779640197754,0.42858439683914185,0.414231538772583,0.46626922488212585,0.3605720102787018,0.4257681369781494,0.3765556514263153,0.4037467837333679,0.3906330466270447,0.4432469606399536,0.3948923647403717,0.47700026631355286
0.3789721429347992,0.5936535596847534,0.4286441504955292,0.5666146874427795,0.467889666557312,0.5020592212677002,0.45119038224220276,0.434040367603302,0.41653940081596375,0.39649564027786255,0.4765566885471344,0.40821021795272827,0.520790696144104,0.3431544303894043,0.5463793873786926,0.30095598101615906,0.5659966468811035,0.26550063490867615,0.43830907344818115,0.39142778515815735,0.4489416778087616,0.29077476263046265,0.45773208141326904,0.2301616072654724,0.46348506212234497,0.17850404977798462,0.39979928731918335,0.40236809849739075,0.41097331047058105,0.3754383623600006,0.418567031621933,0.43170881271362305,0.4163447320461273,0.46942904591560364,0.36300766468048096,0.4260226786136627,0.38261255621910095,0.41001012921333313,0.39481493830680847,0.45170828700065613,0.3970198929309845,0.4835054576396942
0.3830610513687134,0.5930594205856323,0.43353018164634705,0.5656281113624573,0.4741573631763458,0.5020723342895508,0.4551558494567871,0.43292587995529175,0.420236200094223,0.3935803174972534,0.4825374484062195,0.4112977087497711,0.5262637734413147,0.3460018038749695,0.5515271425247192,0.3036212921142578,0.5718590021133423,0.26742714643478394,0.4442064166069031,0.3942585587501526,0.45419222116470337,0.29289674758911133,0.46277928352355957,0.2323363870382309,0.46930211782455444,0.17993155121803284,0.40572383999824524,0.4052322208881378,0.4177442491054535,0.37449911236763,0.4245072901248932,0.4332798719406128,0.42164909839630127,0.4723217189311981,0.36905723810195923,0.42963510751724243,0.38704776763916016,0.4071583151817322,0.40006086230278015,0.4503280818462372,0.4031195640563965,0.4849686026573181
0.3993722200393677,0.5948030948638916,0.44867926836013794,0.5625621676445007,0.4906221032142639,0.49820613861083984,0.4717930853366852,0.4291062355041504,0.4356191158294678,0.3944828510284424,0.4965369701385498,0.4114167094230652,0.5392662286758423,0.3463624119758606,0.5652592182159424,0.30679184198379517,0.5857946872711182,0.2717999219894409,0.4589506983757019,0.3915417790412903,0.4704899191856384,0.2950229346752167,0.47994324564933777,0.23684781789779663,0.4861418604850769,0.18416935205459595,0.4212144613265991,0.3989504873752594,0.4375864267349243,0.38296133279800415,0.44393032789230347,0.4417310953140259,0.43997839093208313,0.47690892219543457,0.38523268699645996,0.41979095339775085,0.40611135959625244,0.41087061166763306,0.4178381860256195,0.45191916823387146,0.4189685881137848,0.47969329357147217
0.399135559797287,0.5916735529899597,0.4483034610748291,0.5639872550964355,0.48956605792045593,0.504504382610321,0.47348105907440186,0.4356282651424408,0.4383784532546997,0.39745134115219116,0.49750271439552307,0.41279441118240356,0.5423202514648438,0.34823429584503174,0.5683562159538269,0.30792737007141113,0.5893036723136902,0.2740936875343323,0.4604373872280121,0.39419418573379517,0.47229546308517456,0.29460838437080383,0.48259690403938293,0.23542520403862,0.49007534980773926,0.18452969193458557,0.4228188395500183,0.4030032157897949,0.436955988407135,0.3766825497150421,0.44303563237190247,0.4345405101776123,0.4390207529067993,0.4721919894218445,0.3869938254356384,0.42540040612220764,0.40688788890838623,0.4073372185230255,0.41789862513542175,0.4488343298435211,0.41809576749801636,0.480286568403244
0.3991375267505646,0.590305507183075,0.44905874133110046,0.564797043800354,0.4898933172225952,0.5029171109199524,0.4744587540626526,0.4346528947353363,0.4398312270641327,0.3962467908859253,0.49727821350097656,0.41289788484573364,0.542778491973877,0.34705644845962524,0.5690206289291382,0.30701249837875366,0.5893516540527344,0.2731212377548218,0.46066418290138245,0.39573919773101807,0.4731194078922272,0.296184778213501,0.4834861159324646,0.23613065481185913,0.49007725715637207,0.18422305583953857,0.42365050315856934,0.40520787239074707,0.4361532926559448,0.3749423921108246,0.4444182515144348,0.432809442281723,0.4426036775112152,0.4710485637187958,0.3877512216567993,0.4273984432220459,0.40653616189956665,0.40675783157348633,0.41885504126548767,0.44840896129608154,0.42091161012649536,0.48083993792533875
0.39726242423057556,0.5916500687599182,0.4464823305606842,0.5656784772872925,0.4859689772129059,0.5021834373474121,0.47014346718788147,0.4331377446651459,0.4351886212825775,0.39463236927986145,0.4925558269023895,0.41222482919692993,0.5390764474868774,0.34461402893066406,0.5652045011520386,0.3049905002117157,0.5845565795898438,0.27142608165740967,0.45606178045272827,0.3952175974845886,0.46847110986709595,0.29555535316467285,0.4791199266910553,0.2357233315706253,0.4853217899799347,0.18366585671901703,0.4193178713321686,0.4048798680305481,0.4324556291103363,0.37842124700546265,0.4410881996154785,0.43486520648002625,0.43900352716445923,0.4711350202560425,0.3842143714427948,0.4270274341106415,0.40354815125465393,0.40840020775794983,0.41618409752845764,0.4492942690849304,0.41825488209724426,0.4809587001800537
0.3967322111129761,0.5910670757293701,0.4458768665790558,0.5658243894577026,0.48607632517814636,0.5015862584114075,0.46836140751838684,0.4326914846897125,0.43312421441078186,0.3951328992843628,0.49374112486839294,0.41297394037246704,0.5380105972290039,0.3456875681877136,0.5637457370758057,0.3061365783214569,0.5835529565811157,0.2725830078125,0.4568338096141815,0.3957878649234772,0.4682668149471283,0.295594185590744,0.47886475920677185,0.2368914783000946,0.4858147203922272,0.18486972153186798,0.41976693272590637,0.4052581191062927,0.43349331617355347,0.37727269530296326,0.4406321346759796,0.43489596247673035,0.43708768486976624,0.47017955780029297,0.3839242458343506,0.4268713891506195,0.40410950779914856,0.411451131105423,0.4152507185935974,0.4532822370529175,0.4152413010597229,0.4821226894855499
0.39668548107147217,0.5906411409378052,0.44552019238471985,0.5661258101463318,0.4849715828895569,0.5020098686218262,0.4682979881763458,0.4334340989589691,0.43361154198646545,0.39617666602134705,0.4936026930809021,0.4124552607536316,0.5380722284317017,0.3460356295108795,0.5639127492904663,0.3061906695365906,0.5836718082427979,0.27241137623786926,0.45693421363830566,0.3957443833351135,0.46842679381370544,0.296512246131897,0.47891920804977417,0.23736095428466797,0.48572731018066406,0.18550914525985718,0.4198670983314514,0.4054483473300934,0.43243706226348877,0.3774517774581909,0.43987298011779785,0.4348655045032501,0.436972051858902,0.4708620309829712,0.3838023543357849,0.42707401514053345,0.40292149782180786,0.4103020429611206,0.41444846987724304,0.4521896243095398,0.4154777526855469,0.4823753237724304
0.40471047163009644,0.5909340381622314,0.45395514369010925,0.5605231523513794,0.49530982971191406,0.4984710216522217,0.47905510663986206,0.43126851320266724,0.44497090578079224,0.39236316084861755,0.5025821328163147,0.4140680432319641,0.5472496747970581,0.3482576310634613,0.5737424492835999,0.3078412413597107,0.5946869850158691,0.27333444356918335,0.46629613637924194,0.3969081938266754,0.47772884368896484,0.29649248719215393,0.48783963918685913,0.23744221031665802,0.4944441020488739,0.18676026165485382,0.4289820194244385,0.40628859400749207,0.4417736828327179,0.3775019645690918,0.4490543305873871,0.43602585792541504,0.4457004964351654,0.4735970199108124,0.3928508758544922,0.42817163467407227,0.41043776273727417,0.4032306373119354,0.42269986867904663,0.4442966878414154,0.4243471622467041,0.4763270616531372
